2012-02-02 23:30:00,region-41,12,2
2012-02-02 23:45:00,region-41,11,2
2012-02-03 00:00:00,region-41,7,2
2012-02-03 00:15:00,region-41,8,2
2012-02-03 00:30:00,region-41,7,2
2012-02-03 00:45:00,region-41,6,2
2012-02-03 01:00:00,region-41,4,2
2012-02-03 01:15:00,region-41,4,2
2012-02-03 01:30:00,region-41,6,2
2012-02-03 01:45:00,region-41,11,2
2012-02-03 02:00:00,region-41,10,2
2012-02-03 02:15:00,region-41,4,2
2012-02-03 02:30:00,region-41,3,2
2012-02-03 02:45:00,region-41,4,2
2012-02-03 03:00:00,region-41,5,2
2012-02-03 03:15:00,region-41,10,2
2012-02-03 03:30:00,region-41,4,2
2012-02-03 03:45:00,region-41,1,2
2012-02-03 04:00:00,region-41,5,2
2012-02-03 04:15:00,region-41,4,2
2012-02-03 04:30:00,region-41,8,2
2012-02-03 04:45:00,region-41,4,2
2012-02-03 05:00:00,region-41,8,2
2012-02-03 05:15:00,region-41,3,2
2012-02-03 05:30:00,region-41,3,2
2012-02-03 05:45:00,region-41,6,2
2012-02-03 06:00:00,region-41,2,2
2012-02-03 06:15:00,region-41,3,2
2012-02-03 06:30:00,region-41,1,2
2012-02-03 06:45:00,region-41,2,2
2012-02-03 07:00:00,region-41,5,2
2012-02-03 07:15:00,region-41,3,2
2012-02-03 07:30:00,region-41,5,2
2012-02-03 07:45:00,region-41,2,2
2012-02-03 08:00:00,region-41,4,2
2012-02-03 08:15:00,region-41,7,2
2012-02-03 08:30:00,region-41,3,2
2012-02-03 09:00:00,region-41,5,2
2012-02-03 09:15:00,region-41,1,2
2012-02-03 09:30:00,region-41,1,2
2012-02-03 09:45:00,region-41,3,2
2012-02-03 10:00:00,region-41,4,2
2012-02-03 10:15:00,region-41,4,2
2012-02-03 10:30:00,region-41,1,2
2012-02-03 10:45:00,region-41,6,2
2012-02-03 11:15:00,region-41,7,2
2012-02-03 11:30:00,region-41,5,2
2012-02-03 11:45:00,region-41,6,2
2012-02-03 12:00:00,region-41,3,2
2012-02-03 12:15:00,region-41,5,2
2012-02-03 12:30:00,region-41,4,2
2012-02-03 12:45:00,region-41,6,2
2012-02-03 13:00:00,region-41,6,2
2012-02-03 13:15:00,region-41,1,2
2012-02-03 13:30:00,region-41,7,2
2012-02-03 13:45:00,region-41,4,2
2012-02-03 14:00:00,region-41,5,2
2012-02-03 14:15:00,region-41,5,2
2012-02-03 14:30:00,region-41,5,2
2012-02-03 14:45:00,region-41,1,2
2012-02-03 15:00:00,region-41,7,2
2012-02-03 15:15:00,region-41,8,2
2012-02-03 15:30:00,region-41,7,2
2012-02-03 15:45:00,region-41,6,2
2012-02-03 16:00:00,region-41,9,2
2012-02-03 16:15:00,region-41,7,2
2012-02-03 16:30:00,region-41,4,2
2012-02-03 16:45:00,region-41,2,2
2012-02-03 17:00:00,region-41,9,2
2012-02-03 17:15:00,region-41,4,2
2012-02-03 17:30:00,region-41,3,2
2012-02-03 17:45:00,region-41,10,2
2012-02-03 18:00:00,region-41,4,2
2012-02-03 18:15:00,region-41,5,2
2012-02-03 18:30:00,region-41,8,2
2012-02-03 18:45:00,region-41,5,2
2012-02-03 19:00:00,region-41,3,2
2012-02-03 19:15:00,region-41,12,2
2012-02-03 19:30:00,region-41,7,2
2012-02-03 19:45:00,region-41,3,2
2012-02-03 20:00:00,region-41,3,2
2012-02-03 20:15:00,region-41,6,2
2012-02-03 20:30:00,region-41,5,2
2012-02-03 20:45:00,region-41,2,2
2012-02-03 21:00:00,region-41,8,2
2012-02-03 21:15:00,region-41,4,2
2012-02-03 21:30:00,region-41,3,2
2012-02-03 21:45:00,region-41,2,2
2012-02-03 22:00:00,region-41,4,2
2012-02-03 22:15:00,region-41,6,2
2012-02-03 22:30:00,region-41,7,2
2012-02-03 22:45:00,region-41,7,2
2012-02-03 23:00:00,region-41,4,2
2012-02-03 23:15:00,region-41,7,2
2012-02-03 23:30:00,region-41,9,2
2012-02-03 23:45:00,region-41,5,2
2012-02-04 00:00:00,region-41,3,2
2012-02-04 00:15:00,region-41,8,2
2012-02-04 00:30:00,region-41,6,2
2012-02-04 00:45:00,region-41,3,2
2012-02-04 01:00:00,region-41,1,2
2012-02-04 01:15:00,region-41,8,2
2012-02-04 01:30:00,region-41,5,2
2012-02-04 01:45:00,region-41,5,2
2012-02-04 02:00:00,region-41,8,2
2012-02-04 02:15:00,region-41,4,2
2012-02-04 02:30:00,region-41,3,2
2012-02-04 02:45:00,region-41,8,2
2012-02-04 03:00:00,region-41,7,2
2012-02-04 03:15:00,region-41,2,2
2012-02-04 03:30:00,region-41,5,2
2012-02-04 03:45:00,region-41,3,2
2012-02-04 04:00:00,region-41,6,2
2012-02-04 04:15:00,region-41,1,2
2012-02-04 04:30:00,region-41,3,2
2012-02-04 04:45:00,region-41,1,2
2012-02-04 05:00:00,region-41,4,2
2012-02-04 05:15:00,region-41,7,2
2012-02-04 05:30:00,region-41,4,2
2012-02-04 05:45:00,region-41,4,2
2012-02-04 06:00:00,region-41,2,2
2012-02-04 06:15:00,region-41,2,2
2012-02-04 06:30:00,region-41,5,2
2012-02-04 06:45:00,region-41,2,2
2012-02-04 07:00:00,region-41,4,2
2012-02-04 07:15:00,region-41,4,2
2012-02-04 07:30:00,region-41,5,2
2012-02-04 07:45:00,region-41,7,2
2012-02-04 08:00:00,region-41,8,2
2012-02-02 08:15:00,region-42,4,2
2012-02-02 08:30:00,region-42,2,2
2012-02-02 08:45:00,region-42,3,2
2012-02-02 09:00:00,region-42,8,2
2012-02-02 09:15:00,region-42,7,2
2012-02-02 09:30:00,region-42,9,2
2012-02-02 09:45:00,region-42,1,2
2012-02-02 10:00:00,region-42,1,2
2012-02-02 10:15:00,region-42,5,2
2012-02-02 10:30:00,region-42,5,2
2012-02-02 10:45:00,region-42,1,2
2012-02-02 11:00:00,region-42,7,2
2012-02-02 11:15:00,region-42,7,2
2012-02-02 11:30:00,region-42,7,2
2012-02-02 11:45:00,region-42,9,2
2012-02-02 12:00:00,region-42,3,2
2012-02-02 12:15:00,region-42,8,2
2012-02-02 12:30:00,region-42,3,2
2012-02-02 12:45:00,region-42,3,2
2012-02-02 13:00:00,region-42,8,2
2012-02-02 13:15:00,region-42,5,2
2012-02-02 13:30:00,region-42,9,2
2012-02-02 13:45:00,region-42,14,2
2012-02-02 14:00:00,region-42,8,2
2012-02-02 14:15:00,region-42,14,2
2012-02-02 14:30:00,region-42,7,2
2012-02-02 14:45:00,region-42,5,2
2012-02-02 15:00:00,region-42,6,2
2012-02-02 15:15:00,region-42,9,2
2012-02-02 15:30:00,region-42,9,2
2012-02-02 15:45:00,region-42,7,2
2012-02-02 16:00:00,region-42,6,2
2012-02-02 16:15:00,region-42,5,2
2012-02-02 16:30:00,region-42,4,2
2012-02-02 16:45:00,region-42,6,2
2012-02-02 17:00:00,region-42,2,2
2012-02-02 17:15:00,region-42,8,2
2012-02-02 17:30:00,region-42,4,2
2012-02-02 17:45:00,region-42,6,2
2012-02-02 18:00:00,region-42,9,2
2012-02-02 18:15:00,region-42,6,2
2012-02-02 18:30:00,region-42,4,2
2012-02-02 18:45:00,region-42,9,2
2012-02-02 19:00:00,region-42,3,2
2012-02-02 19:15:00,region-42,3,2
2012-02-02 19:30:00,region-42,8,2
2012-02-02 19:45:00,region-42,11,2
2012-02-02 20:00:00,region-42,3,2
2012-02-02 20:15:00,region-42,10,2
2012-02-02 20:30:00,region-42,8,2
2012-02-02 20:45:00,region-42,6,2
2012-02-02 21:00:00,region-42,4,2
2012-02-02 21:15:00,region-42,6,2
2012-02-02 21:30:00,region-42,8,2
2012-02-02 21:45:00,region-42,6,2
2012-02-02 22:00:00,region-42,7,2
2012-02-02 22:15:00,region-42,6,2
2012-02-02 22:30:00,region-42,6,2
2012-02-02 22:45:00,region-42,5,2
2012-02-02 23:00:00,region-42,5,2
2012-02-02 23:15:00,region-42,7,2
2012-02-02 23:30:00,region-42,6,2
2012-02-02 23:45:00,region-42,1,2
2012-02-03 00:00:00,region-42,6,2
2012-02-03 00:15:00,region-42,4,2
2012-02-03 00:30:00,region-42,3,2
2012-02-03 00:45:00,region-42,3,2
2012-02-03 01:00:00,region-42,7,2
2012-02-03 01:15:00,region-42,5,2
2012-02-03 01:30:00,region-42,2,2
2012-02-03 01:45:00,region-42,9,2
2012-02-03 02:00:00,region-42,4,2
2012-02-03 02:15:00,region-42,4,2
2012-02-03 02:30:00,region-42,1,2
2012-02-03 02:45:00,region-42,5,2
2012-02-03 03:00:00,region-42,4,2
2012-02-03 03:30:00,region-42,5,2
2012-02-03 03:45:00,region-42,4,2
2012-02-03 04:00:00,region-42,4,2
2012-02-03 04:15:00,region-42,5,2
2012-02-03 04:30:00,region-42,3,2
2012-02-03 04:45:00,region-42,7,2
2012-02-03 05:00:00,region-42,2,2
2012-02-03 05:15:00,region-42,2,2
2012-02-03 05:30:00,region-42,3,2
2012-02-03 05:45:00,region-42,6,2
2012-02-03 06:00:00,region-42,1,2
2012-02-03 06:15:00,region-42,3,2
2012-02-03 06:30:00,region-42,3,2
2012-02-03 06:45:00,region-42,1,2
2012-02-03 07:00:00,region-42,1,2
2012-02-03 07:15:00,region-42,6,2
2012-02-03 07:30:00,region-42,5,2
2012-02-03 07:45:00,region-42,1,2
2012-02-03 08:00:00,region-42,6,2
2012-02-03 08:15:00,region-42,3,2
2012-02-03 08:30:00,region-42,4,2
2012-02-03 08:45:00,region-42,4,2
2012-02-03 09:00:00,region-42,6,2
2012-02-03 09:15:00,region-42,5,2
2012-02-03 09:30:00,region-42,6,2
2012-02-03 09:45:00,region-42,4,2
2012-02-03 10:00:00,region-42,5,2
2012-02-03 10:15:00,region-42,7,2
2012-02-03 10:30:00,region-42,8,2
2012-02-03 10:45:00,region-42,1,2
2012-02-03 11:00:00,region-42,7,2
2012-02-03 11:15:00,region-42,6,2
2012-02-03 11:30:00,region-42,5,2
2012-02-03 11:45:00,region-42,4,2
2012-02-03 12:00:00,region-42,2,2
2012-02-03 12:15:00,region-42,4,2
2012-02-03 12:30:00,region-42,4,2
2012-02-03 12:45:00,region-42,5,2
2012-02-03 13:00:00,region-42,4,2
2012-02-03 13:15:00,region-42,5,2
2012-02-03 13:30:00,region-42,3,2
2012-02-03 13:45:00,region-42,5,2
2012-02-03 14:00:00,region-42,8,2
2012-02-03 14:15:00,region-42,9,2
2012-02-03 14:30:00,region-42,8,2
2012-02-03 14:45:00,region-42,6,2
2012-02-03 15:00:00,region-42,5,2
2012-02-03 15:15:00,region-42,8,2
2012-02-03 15:30:00,region-42,6,2
2012-02-03 15:45:00,region-42,8,2
2012-02-03 16:00:00,region-42,7,2
2012-02-03 16:15:00,region-42,7,2
2012-02-03 16:30:00,region-42,3,2
2012-02-03 16:45:00,region-42,9,2
2012-02-03 17:00:00,region-42,7,2
2012-02-03 17:15:00,region-42,9,2
2012-02-03 17:30:00,region-42,5,2
2012-02-03 17:45:00,region-42,6,2
2012-02-03 18:00:00,region-42,1,2
2012-02-03 18:15:00,region-42,6,2
2012-02-03 18:30:00,region-42,6,2
2012-02-03 18:45:00,region-42,8,2
2012-02-03 19:00:00,region-42,4,2
2012-02-03 19:15:00,region-42,11,2
2012-02-03 19:30:00,region-42,6,2
2012-02-03 19:45:00,region-42,9,2
2012-02-03 20:00:00,region-42,5,2
2012-02-03 20:15:00,region-42,3,2
2012-02-03 20:30:00,region-42,8,2
2012-02-03 20:45:00,region-42,2,2
2012-02-03 21:00:00,region-42,8,2
2012-02-03 21:15:00,region-42,6,2
2012-02-03 21:30:00,region-42,4,2
2012-02-03 21:45:00,region-42,2,2
2012-02-03 22:00:00,region-42,5,2
2012-02-03 22:15:00,region-42,8,2
2012-02-03 22:30:00,region-42,4,2
2012-02-03 22:45:00,region-42,5,2
2012-02-03 23:00:00,region-42,5,2
2012-02-03 23:15:00,region-42,3,2
2012-02-03 23:30:00,region-42,6,2
2012-02-03 23:45:00,region-42,7,2
2012-02-04 00:00:00,region-42,3,2
2012-02-04 00:15:00,region-42,4,2
2012-02-04 00:30:00,region-42,3,2
2012-02-04 00:45:00,region-42,3,2
2012-02-04 01:00:00,region-42,3,2
2012-02-04 01:15:00,region-42,3,2
2012-02-04 01:30:00,region-42,5,2
2012-02-04 01:45:00,region-42,5,2
2012-02-04 02:00:00,region-42,2,2
2012-02-04 02:15:00,region-42,6,2
2012-02-04 02:30:00,region-42,3,2
2012-02-04 02:45:00,region-42,4,2
2012-02-04 03:00:00,region-42,5,2
2012-02-04 03:15:00,region-42,5,2
2012-02-04 03:30:00,region-42,5,2
2012-02-04 03:45:00,region-42,4,2
2012-02-04 04:00:00,region-42,4,2
2012-02-04 04:15:00,region-42,2,2
2012-02-04 04:30:00,region-42,3,2
2012-02-04 04:45:00,region-42,3,2
2012-02-04 05:00:00,region-42,6,2
2012-02-04 05:15:00,region-42,2,2
2012-02-04 05:30:00,region-42,3,2
2012-02-04 05:45:00,region-42,5,2
2012-02-04 06:00:00,region-42,7,2
2012-02-04 06:15:00,region-42,4,2
2012-02-04 06:30:00,region-42,2,2
2012-02-04 06:45:00,region-42,4,2
2012-02-04 07:00:00,region-42,5,2
2012-02-04 07:15:00,region-42,4,2
2012-02-04 07:30:00,region-42,8,2
2012-02-04 07:45:00,region-42,5,2
2012-02-04 08:00:00,region-42,4,2
2012-02-02 08:15:00,region-43,7,2
2012-02-02 08:30:00,region-43,4,2
2012-02-02 08:45:00,region-43,4,2
2012-02-02 09:00:00,region-43,1,2
2012-02-02 09:15:00,region-43,2,2
2012-02-02 09:30:00,region-43,5,2
2012-02-02 09:45:00,region-43,2,2
2012-02-02 10:00:00,region-43,8,2
2012-02-02 10:15:00,region-43,4,2
2012-02-02 10:30:00,region-43,1,2
2012-02-02 10:45:00,region-43,6,2
2012-02-02 11:00:00,region-43,4,2
2012-02-02 11:15:00,region-43,4,2
2012-02-02 11:30:00,region-43,2,2
2012-02-02 11:45:00,region-43,5,2
2012-02-02 12:00:00,region-43,2,2
2012-02-02 12:15:00,region-43,7,2
2012-02-02 12:30:00,region-43,3,2
2012-02-02 12:45:00,region-43,4,2
2012-02-02 13:00:00,region-43,5,2
2012-02-02 13:15:00,region-43,5,2
2012-02-02 13:30:00,region-43,7,2
2012-02-02 13:45:00,region-43,3,2
2012-02-02 14:00:00,region-43,7,2
2012-02-02 14:15:00,region-43,3,2
2012-02-02 14:30:00,region-43,4,2
2012-02-02 14:45:00,region-43,8,2
2012-02-02 15:00:00,region-43,5,2
2012-02-02 15:15:00,region-43,6,2
2012-02-02 15:30:00,region-43,8,2
2012-02-02 15:45:00,region-43,3,2
2012-02-02 16:00:00,region-43,6,2
2012-02-02 16:15:00,region-43,3,2
2012-02-02 16:30:00,region-43,6,2
2012-02-02 16:45:00,region-43,5,2
2012-02-02 17:00:00,region-43,6,2
2012-02-02 17:15:00,region-43,7,2
2012-02-02 17:30:00,region-43,6,2
2012-02-02 17:45:00,region-43,8,2
2012-02-02 18:00:00,region-43,8,2
2012-02-02 18:15:00,region-43,9,2
2012-02-02 18:30:00,region-43,5,2
2012-02-02 18:45:00,region-43,6,2
2012-02-02 19:00:00,region-43,11,2
2012-02-02 19:15:00,region-43,7,2
2012-02-02 19:30:00,region-43,7,2
2012-02-02 19:45:00,region-43,5,2
2012-02-02 20:00:00,region-43,5,2
2012-02-02 20:15:00,region-43,9,2
2012-02-02 20:30:00,region-43,7,2
2012-02-02 20:45:00,region-43,11,2
2012-02-02 21:00:00,region-43,5,2
2012-02-02 21:15:00,region-43,9,2
2012-02-02 21:30:00,region-43,5,2
2012-02-02 21:45:00,region-43,8,2
2012-02-02 22:00:00,region-43,2,2
2012-02-02 22:15:00,region-43,8,2
2012-02-02 22:30:00,region-43,3,2
2012-02-02 22:45:00,region-43,9,2
2012-02-02 23:00:00,region-43,2,2
2012-02-02 23:15:00,region-43,7,2
2012-02-02 23:30:00,region-43,7,2
2012-02-02 23:45:00,region-43,7,2
2012-02-03 00:00:00,region-43,4,2
2012-02-03 00:15:00,region-43,6,2
2012-02-03 00:30:00,region-43,5,2
2012-02-03 00:45:00,region-43,11,2
2012-02-03 01:00:00,region-43,5,2
2012-02-03 01:15:00,region-43,8,2
2012-02-03 01:30:00,region-43,3,2
2012-02-03 01:45:00,region-43,5,2
2012-02-03 02:00:00,region-43,4,2
2012-02-03 02:15:00,region-43,3,2
2012-02-03 02:30:00,region-43,8,2
2012-02-03 02:45:00,region-43,4,2
2012-02-03 03:00:00,region-43,4,2
2012-02-03 03:15:00,region-43,4,2
2012-02-03 03:30:00,region-43,6,2
2012-02-03 03:45:00,region-43,4,2
2012-02-03 04:00:00,region-43,5,2
2012-02-03 04:15:00,region-43,4,2
2012-02-03 04:30:00,region-43,3,2
2012-02-03 04:45:00,region-43,5,2
2012-02-03 05:00:00,region-43,4,2
2012-02-03 05:15:00,region-43,4,2
2012-02-03 05:30:00,region-43,2,2
2012-02-03 05:45:00,region-43,3,2
2012-02-03 06:00:00,region-43,5,2
2012-02-03 06:15:00,region-43,7,2
2012-02-03 06:30:00,region-43,4,2
2012-02-03 06:45:00,region-43,3,2
2012-02-03 07:00:00,region-43,2,2
2012-02-03 07:15:00,region-43,5,2
2012-02-03 07:30:00,region-43,5,2
2012-02-03 07:45:00,region-43,8,2
2012-02-03 08:00:00,region-43,4,2
2012-02-03 08:15:00,region-43,5,2
2012-02-03 08:30:00,region-43,4,2
2012-02-03 08:45:00,region-43,4,2
2012-02-03 09:00:00,region-43,5,2
2012-02-03 09:15:00,region-43,5,2
2012-02-03 09:30:00,region-43,2,2
2012-02-03 09:45:00,region-43,6,2
2012-02-03 10:15:00,region-43,8,2
2012-02-03 10:30:00,region-43,4,2
2012-02-03 10:45:00,region-43,3,2
2012-02-03 11:00:00,region-43,5,2
2012-02-03 11:15:00,region-43,3,2
2012-02-03 11:45:00,region-43,5,2
2012-02-03 12:00:00,region-43,2,2
2012-02-03 12:15:00,region-43,1,2
2012-02-03 12:30:00,region-43,6,2
2012-02-03 12:45:00,region-43,5,2
2012-02-03 13:00:00,region-43,3,2
2012-02-03 13:15:00,region-43,6,2
2012-02-03 13:30:00,region-43,7,2
2012-02-03 13:45:00,region-43,2,2
2012-02-03 14:00:00,region-43,6,2
2012-02-03 14:15:00,region-43,10,2
2012-02-03 14:30:00,region-43,11,2
2012-02-03 14:45:00,region-43,9,2
2012-02-03 15:00:00,region-43,7,2
2012-02-03 15:15:00,region-43,6,2
2012-02-03 15:30:00,region-43,5,2
2012-02-03 15:45:00,region-43,2,2
2012-02-03 16:00:00,region-43,9,2
2012-02-03 16:15:00,region-43,7,2
2012-02-03 16:30:00,region-43,4,2
2012-02-03 16:45:00,region-43,8,2
2012-02-03 17:00:00,region-43,5,2
2012-02-03 17:15:00,region-43,8,2
2012-02-03 17:30:00,region-43,7,2
2012-02-03 17:45:00,region-43,7,2
2012-02-03 18:00:00,region-43,12,2
2012-02-03 18:15:00,region-43,5,2
2012-02-03 18:30:00,region-43,3,2
2012-02-03 18:45:00,region-43,4,2
2012-02-03 19:00:00,region-43,6,2
2012-02-03 19:15:00,region-43,4,2
2012-02-03 19:30:00,region-43,7,2
2012-02-03 19:45:00,region-43,6,2
2012-02-03 20:00:00,region-43,7,2
2012-02-03 20:15:00,region-43,6,2
2012-02-03 20:30:00,region-43,10,2
2012-02-03 20:45:00,region-43,3,2
2012-02-03 21:00:00,region-43,6,2
2012-02-03 21:15:00,region-43,5,2
2012-02-03 21:30:00,region-43,7,2
2012-02-03 21:45:00,region-43,6,2
2012-02-03 22:00:00,region-43,4,2
2012-02-03 22:15:00,region-43,7,2
2012-02-03 22:30:00,region-43,6,2
2012-02-03 22:45:00,region-43,4,2
2012-02-03 23:00:00,region-43,7,2
2012-02-03 23:15:00,region-43,6,2
2012-02-03 23:30:00,region-43,5,2
2012-02-03 23:45:00,region-43,3,2
2012-02-04 00:00:00,region-43,3,2
2012-02-04 00:15:00,region-43,9,2
2012-02-04 00:30:00,region-43,7,2
2012-02-04 00:45:00,region-43,8,2
2012-02-04 01:00:00,region-43,5,2
2012-02-04 01:15:00,region-43,6,2
2012-02-04 01:30:00,region-43,6,2
2012-02-04 01:45:00,region-43,3,2
2012-02-04 02:00:00,region-43,2,2
2012-02-04 02:15:00,region-43,5,2
2012-02-04 02:30:00,region-43,4,2
2012-02-04 02:45:00,region-43,4,2
2012-02-04 03:00:00,region-43,5,2
2012-02-04 03:15:00,region-43,5,2
2012-02-04 03:30:00,region-43,4,2
2012-02-04 03:45:00,region-43,7,2
2012-02-04 04:00:00,region-43,4,2
2012-02-04 04:15:00,region-43,7,2
2012-02-04 04:30:00,region-43,4,2
2012-02-04 04:45:00,region-43,8,2
2012-02-04 05:00:00,region-43,10,2
2012-02-04 05:15:00,region-43,2,2
2012-02-04 05:30:00,region-43,2,2
2012-02-04 05:45:00,region-43,4,2
2012-02-04 06:00:00,region-43,2,2
2012-02-04 06:15:00,region-43,2,2
2012-02-04 06:30:00,region-43,4,2
2012-02-04 06:45:00,region-43,3,2
2012-02-04 07:00:00,region-43,3,2
2012-02-04 07:15:00,region-43,5,2
2012-02-04 07:30:00,region-43,5,2
2012-02-04 07:45:00,region-43,2,2
2012-02-04 08:00:00,region-43,6,2
2012-02-02 08:15:00,region-44,6,2
2012-02-02 08:30:00,region-44,7,2
2012-02-02 08:45:00,region-44,3,2
2012-02-02 09:00:00,region-44,1,2
2012-02-02 09:15:00,region-44,4,2
2012-02-02 09:30:00,region-44,7,2
2012-02-02 09:45:00,region-44,5,2
2012-02-02 10:00:00,region-44,6,2
2012-02-02 10:15:00,region-44,11,2
2012-02-02 10:30:00,region-44,4,2
2012-02-02 10:45:00,region-44,5,2
2012-02-02 11:00:00,region-44,7,2
2012-02-02 11:15:00,region-44,4,2
2012-02-02 11:30:00,region-44,4,2
2012-02-02 11:45:00,region-44,5,2
2012-02-02 12:00:00,region-44,9,2
2012-02-02 12:15:00,region-44,6,2
2012-02-02 12:30:00,region-44,5,2
2012-02-02 12:45:00,region-44,4,2
2012-02-02 13:00:00,region-44,2,2
2012-02-02 13:15:00,region-44,2,2
2012-02-02 13:30:00,region-44,7,2
2012-02-02 13:45:00,region-44,4,2
2012-02-02 14:00:00,region-44,6,2
2012-02-02 14:15:00,region-44,6,2
2012-02-02 14:30:00,region-44,9,2
2012-02-02 14:45:00,region-44,4,2
2012-02-02 15:00:00,region-44,7,2
2012-02-02 15:15:00,region-44,8,2
2012-02-02 15:30:00,region-44,10,2
2012-02-02 15:45:00,region-44,5,2
2012-02-02 16:00:00,region-44,8,2
2012-02-02 16:15:00,region-44,6,2
2012-02-02 16:30:00,region-44,7,2
2012-02-02 16:45:00,region-44,5,2
2012-02-02 17:00:00,region-44,10,2
2012-02-02 17:15:00,region-44,10,2
2012-02-02 17:30:00,region-44,10,2
2012-02-02 17:45:00,region-44,8,2
2012-02-02 18:00:00,region-44,7,2
2012-02-02 18:15:00,region-44,5,2
2012-02-02 18:30:00,region-44,7,2
2012-02-02 18:45:00,region-44,6,2
2012-02-02 19:00:00,region-44,8,2
2012-02-02 19:15:00,region-44,4,2
2012-02-02 19:30:00,region-44,4,2
2012-02-02 19:45:00,region-44,4,2
2012-02-02 20:00:00,region-44,3,2
2012-02-02 20:15:00,region-44,6,2
2012-02-02 20:30:00,region-44,4,2
2012-02-02 20:45:00,region-44,6,2
2012-02-02 21:00:00,region-44,3,2
2012-02-02 21:15:00,region-44,6,2
2012-02-02 21:30:00,region-44,3,2
2012-02-02 21:45:00,region-44,9,2
2012-02-02 22:00:00,region-44,6,2
2012-02-02 22:15:00,region-44,5,2
2012-02-02 22:30:00,region-44,5,2
2012-02-02 22:45:00,region-44,8,2
2012-02-02 23:00:00,region-44,9,2
2012-02-02 23:15:00,region-44,6,2
2012-02-02 23:30:00,region-44,6,2
2012-02-02 23:45:00,region-44,12,2
2012-02-03 00:00:00,region-44,8,2
2012-02-03 00:15:00,region-44,5,2
2012-02-03 00:30:00,region-44,4,2
2012-02-03 00:45:00,region-44,5,2
2012-02-03 01:00:00,region-44,8,2
2012-02-03 01:15:00,region-44,3,2
2012-02-03 01:30:00,region-44,6,2
2012-02-03 01:45:00,region-44,5,2
2012-02-03 02:00:00,region-44,4,2
2012-02-03 02:15:00,region-44,2,2
2012-02-03 02:30:00,region-44,4,2
2012-02-03 02:45:00,region-44,4,2
2012-02-03 03:00:00,region-44,4,2
2012-02-03 03:15:00,region-44,4,2
2012-02-03 03:30:00,region-44,1,2
2012-02-03 03:45:00,region-44,3,2
2012-02-03 04:00:00,region-44,9,2
2012-02-03 04:15:00,region-44,6,2
2012-02-03 04:30:00,region-44,2,2
2012-02-03 04:45:00,region-44,4,2
2012-02-03 05:00:00,region-44,6,2
2012-02-03 05:15:00,region-44,6,2
2012-02-03 05:30:00,region-44,4,2
2012-02-03 05:45:00,region-44,5,2
2012-02-03 06:00:00,region-44,5,2
2012-02-03 06:15:00,region-44,6,2
2012-02-03 06:45:00,region-44,3,2
2012-02-03 07:00:00,region-44,8,2
2012-02-03 07:15:00,region-44,6,2
2012-02-03 07:30:00,region-44,4,2
2012-02-03 07:45:00,region-44,3,2
2012-02-03 08:00:00,region-44,4,2
2012-02-03 08:15:00,region-44,3,2
2012-02-03 08:30:00,region-44,3,2
2012-02-03 08:45:00,region-44,1,2
2012-02-03 09:00:00,region-44,3,2
2012-02-03 09:15:00,region-44,2,2
2012-02-03 09:30:00,region-44,3,2
2012-02-03 09:45:00,region-44,2,2
2012-02-03 10:00:00,region-44,2,2
2012-02-03 10:15:00,region-44,5,2
2012-02-03 10:30:00,region-44,2,2
2012-02-03 10:45:00,region-44,5,2
2012-02-03 11:00:00,region-44,3,2
2012-02-03 11:15:00,region-44,4,2
2012-02-03 11:30:00,region-44,2,2
2012-02-03 12:00:00,region-44,6,2
2012-02-03 12:15:00,region-44,5,2
2012-02-03 12:30:00,region-44,2,2
2012-02-03 12:45:00,region-44,5,2
2012-02-03 13:00:00,region-44,6,2
2012-02-03 13:15:00,region-44,4,2
2012-02-03 13:30:00,region-44,3,2
2012-02-03 13:45:00,region-44,7,2
2012-02-03 14:00:00,region-44,5,2
2012-02-03 14:15:00,region-44,5,2
2012-02-03 14:30:00,region-44,3,2
2012-02-03 14:45:00,region-44,5,2
2012-02-03 15:00:00,region-44,6,2
2012-02-03 15:15:00,region-44,4,2
2012-02-03 15:30:00,region-44,6,2
2012-02-03 15:45:00,region-44,4,2
2012-02-03 16:00:00,region-44,6,2
2012-02-03 16:15:00,region-44,5,2
2012-02-03 16:30:00,region-44,3,2
2012-02-03 16:45:00,region-44,6,2
2012-02-03 17:00:00,region-44,3,2
2012-02-03 17:15:00,region-44,7,2
2012-02-03 17:30:00,region-44,7,2
2012-02-03 17:45:00,region-44,6,2
2012-02-03 18:00:00,region-44,8,2
2012-02-03 18:15:00,region-44,5,2
2012-02-03 18:30:00,region-44,5,2
2012-02-03 18:45:00,region-44,10,2
2012-02-03 19:00:00,region-44,6,2
2012-02-03 19:15:00,region-44,10,2
2012-02-03 19:30:00,region-44,4,2
2012-02-03 19:45:00,region-44,4,2
2012-02-03 20:00:00,region-44,4,2
2012-02-03 20:15:00,region-44,7,2
2012-02-03 20:30:00,region-44,4,2
2012-02-03 20:45:00,region-44,10,2
2012-02-03 21:00:00,region-44,5,2
2012-02-03 21:15:00,region-44,5,2
2012-02-03 21:30:00,region-44,6,2
2012-02-03 21:45:00,region-44,5,2
2012-02-03 22:00:00,region-44,3,2
2012-02-03 22:15:00,region-44,5,2
2012-02-03 22:30:00,region-44,7,2
2012-02-03 22:45:00,region-44,8,2
2012-02-03 23:00:00,region-44,7,2
2012-02-03 23:15:00,region-44,5,2
2012-02-03 23:30:00,region-44,4,2
