2012-02-03 22:30:00,region-44,2702,27.3253145817912657,2750
2012-02-03 22:45:00,region-44,2702,27.8019985196150999,2750
2012-02-03 23:00:00,region-44,2698,27.4610822831727205,2750
2012-02-03 23:15:00,region-44,2699,27.7991848832901074,2750
2012-02-03 23:30:00,region-44,2703,27.5860155382907880,2750
2012-02-03 23:45:00,region-44,2703,27.3133555308916019,2750
2012-02-04 00:00:00,region-44,2703,27.7761746207917129,2750
2012-02-04 00:15:00,region-44,2705,27.2839186691312384,2750
2012-02-04 00:30:00,region-44,2709,26.9398301956441491,2750
2012-02-04 00:45:00,region-44,2710,27.2963099630996310,2750
2012-02-04 01:00:00,region-44,1610,5.4596273291925466,2750
2012-02-04 01:15:00,region-44,1606,5.6089663760896638,0
2012-02-04 01:30:00,region-44,1608,5.4657960199004975,0
2012-02-04 01:45:00,region-44,1607,5.5301804604853765,0
2012-02-04 02:00:00,region-44,1605,5.5738317757009346,0
2012-02-04 02:15:00,region-44,1607,5.5575606720597386,0
2012-02-04 02:30:00,region-44,1606,5.6488169364881694,0
2012-02-04 02:45:00,region-44,1610,5.5782608695652174,0
2012-02-04 03:00:00,region-44,1609,5.5214418893722809,0
2012-02-04 03:15:00,region-44,1605,5.5121495327102804,0
2012-02-04 03:30:00,region-44,1606,5.5410958904109589,0
2012-02-04 03:45:00,region-44,1605,5.4903426791277259,0
2012-02-04 04:00:00,region-44,1604,5.5517456359102244,0
2012-02-04 04:15:00,region-44,1608,5.5926616915422886,0
2012-02-04 04:30:00,region-44,1605,5.4816199376947040,0
2012-02-04 04:45:00,region-44,1604,5.5261845386533666,0
2012-02-04 05:00:00,region-44,1606,5.5784557907845579,0
2012-02-04 05:15:00,region-44,1607,5.4542626011200996,0
2012-02-04 05:30:00,region-44,1607,5.4324828873677660,0
2012-02-04 05:45:00,region-44,1605,5.6292834890965732,0
2012-02-04 06:00:00,region-44,1605,5.5557632398753894,0
2012-02-04 06:15:00,region-44,1601,5.5153029356652092,0
2012-02-04 06:30:00,region-44,1604,5.4507481296758105,0
2012-02-04 06:45:00,region-44,1608,5.4732587064676617,0
2012-02-04 07:00:00,region-44,1608,5.5087064676616915,0
2012-02-04 07:15:00,region-44,1604,5.4307980049875312,0
2012-02-04 07:30:00,region-44,1607,5.3739887990043559,0
2012-02-04 07:45:00,region-44,1609,5.3604723430702300,0
2012-02-04 08:00:00,region-44,1611,5.5238981998758535,0
2012-02-02 08:15:00,region-45,1655,5.4048338368580060,0
2012-02-02 08:30:00,region-45,1650,5.4842424242424242,0
2012-02-02 08:45:00,region-45,1648,5.4708737864077670,0
2012-02-02 09:00:00,region-45,1648,5.5139563106796117,0
2012-02-02 09:15:00,region-45,1647,5.5130540376442016,0
2012-02-02 09:30:00,region-45,1648,5.3646844660194175,0
2012-02-02 09:45:00,region-45,1649,5.5821710127349909,0
2012-02-02 10:00:00,region-45,1652,5.3668280871670702,0
2012-02-02 10:15:00,region-45,1653,5.4700544464609800,0
2012-02-02 10:30:00,region-45,1652,5.5932203389830508,0
2012-02-02 10:45:00,region-45,1651,5.3258631132646881,0
2012-02-02 11:00:00,region-45,1649,5.2710733778047301,0
2012-02-02 11:15:00,region-45,1648,5.4544902912621359,0
2012-02-02 11:30:00,region-45,1649,5.4924196482716798,0
2012-02-02 11:45:00,region-45,1650,5.5266666666666667,0
2012-02-02 12:00:00,region-45,1650,5.5036363636363636,0
2012-02-02 12:15:00,region-45,1651,5.5560266505148395,0
2012-02-02 12:30:00,region-45,1649,5.4499696785930867,0
2012-02-02 12:45:00,region-45,1648,5.5861650485436893,0
2012-02-02 13:00:00,region-45,1647,5.5391621129326047,0
2012-02-02 13:15:00,region-45,1646,5.5801944106925881,0
2012-02-02 13:30:00,region-45,1646,5.5455650060753341,0
2012-02-02 13:45:00,region-45,1650,5.5096969696969697,0
2012-02-02 14:00:00,region-45,2723,27.6162320969518913,2750
2012-02-02 14:15:00,region-45,2725,27.5801834862385321,2750
2012-02-02 14:30:00,region-45,2722,27.4397501836884644,2750
2012-02-02 14:45:00,region-45,2715,27.3506445672191529,2750
2012-02-02 15:00:00,region-45,2718,27.8211920529801325,2750
2012-02-02 15:15:00,region-45,2717,27.6474052263525948,2750
2012-02-02 15:30:00,region-45,2721,27.1742006615214994,2750
2012-02-02 15:45:00,region-45,2721,27.4671076809996325,2750
2012-02-02 16:00:00,region-45,2720,27.0889705882352941,2750
2012-02-02 16:15:00,region-45,2716,27.7695139911634757,2750
2012-02-02 16:30:00,region-45,2720,27.4312500000000000,2750
2012-02-02 16:45:00,region-45,2722,27.6315209404849375,2750
2012-02-02 17:00:00,region-45,2719,27.5586612725266642,2750
2012-02-02 17:15:00,region-45,2720,27.3937500000000000,2750
2012-02-02 17:30:00,region-45,2722,27.6928728875826598,2750
2012-02-02 17:45:00,region-45,2722,27.7523879500367377,2750
2012-02-02 18:00:00,region-45,2725,27.6528440366972477,2750
2012-02-02 18:15:00,region-45,2722,27.5084496693607641,2750
2012-02-02 18:30:00,region-45,2718,27.0566593083149375,2750
2012-02-02 18:45:00,region-45,2717,27.6264262053735738,2750
2012-02-02 19:00:00,region-45,2719,27.3527031997057742,2750
2012-02-02 19:15:00,region-45,2720,27.2062500000000000,2750
2012-02-02 19:30:00,region-45,2717,27.5885167464114833,2750
2012-02-02 19:45:00,region-45,2721,27.6802646085997795,2750
2012-02-02 20:00:00,region-45,2722,27.7494489346069067,2750
2012-02-02 20:15:00,region-45,2722,27.8515797207935342,2750
2012-02-02 20:30:00,region-45,2721,27.2642410878353546,2750
2012-02-02 20:45:00,region-45,2719,27.4336152997425524,2750
2012-02-02 21:00:00,region-45,2718,27.6548933038999264,2750
2012-02-02 21:15:00,region-45,2720,27.1632352941176471,2750
2012-02-02 21:30:00,region-45,2720,27.4875000000000000,2750
2012-02-02 21:45:00,region-45,2719,27.4957705038617139,2750
2012-02-02 22:00:00,region-45,2722,27.5264511388684791,2750
2012-02-02 22:15:00,region-45,2719,27.4722324383964693,2750
2012-02-02 22:30:00,region-45,2718,27.3263428991905813,2750
2012-02-02 22:45:00,region-45,2716,26.9734904270986745,2750
2012-02-02 23:00:00,region-45,2716,27.6111929307805596,2750
2012-02-02 23:15:00,region-45,2715,27.4511970534069982,2750
2012-02-02 23:30:00,region-45,2715,27.0375690607734807,2750
2012-02-02 23:45:00,region-45,2715,27.1502762430939227,2750
2012-02-03 00:00:00,region-45,2715,27.9226519337016575,2750
2012-02-03 00:15:00,region-45,2717,27.7401545822598454,2750
2012-02-03 00:30:00,region-45,2709,27.1443337024732374,2750
2012-02-03 00:45:00,region-45,2719,27.2280250091945568,2750
2012-02-03 01:00:00,region-45,1653,5.5148215366001210,2750
2012-02-03 01:15:00,region-45,1651,5.5015142337976984,0
2012-02-03 01:30:00,region-45,1648,5.3998786407766990,0
2012-02-03 01:45:00,region-45,1648,5.5382281553398058,0
2012-02-03 02:00:00,region-45,1646,5.4040097205346294,0
2012-02-03 02:15:00,region-45,1651,5.4906117504542701,0
2012-02-03 02:30:00,region-45,1650,5.5533333333333333,0
2012-02-03 02:45:00,region-45,1651,5.4494245911568746,0
2012-02-03 03:00:00,region-45,1650,5.5975757575757576,0
2012-02-03 03:15:00,region-45,1651,5.5324046032707450,0
2012-02-03 03:30:00,region-45,1652,5.4891041162227603,0
2012-02-03 03:45:00,region-45,1649,5.4669496664645240,0
2012-02-03 04:00:00,region-45,1646,5.4963547995139733,0
2012-02-03 04:15:00,region-45,1647,5.4329083181542198,0
2012-02-03 04:30:00,region-45,1648,5.5297330097087379,0
2012-02-03 04:45:00,region-45,1649,5.4693753790175864,0
2012-02-03 05:00:00,region-45,1649,5.5518496058217101,0
2012-02-03 05:15:00,region-45,1647,5.5561627200971463,0
2012-02-03 05:30:00,region-45,1647,5.4954462659380692,0
2012-02-03 05:45:00,region-45,1642,5.5097442143727162,0
2012-02-03 06:00:00,region-45,1645,5.5562310030395137,0
2012-02-03 06:15:00,region-45,1648,5.6262135922330097,0
2012-02-03 06:30:00,region-45,1647,5.5209471766848816,0
2012-02-03 06:45:00,region-45,1648,5.4065533980582524,0
2012-02-03 07:00:00,region-45,1651,5.4579043004239855,0
2012-02-03 07:15:00,region-45,1644,5.3929440389294404,0
2012-02-03 07:30:00,region-45,1644,5.5085158150851582,0
2012-02-03 07:45:00,region-45,1646,5.4289185905224787,0
2012-02-03 08:00:00,region-45,1651,5.4100545124167171,0
2012-02-03 08:15:00,region-45,1652,5.4273607748184019,0
2012-02-03 08:30:00,region-45,1650,5.5169696969696970,0
2012-02-03 08:45:00,region-45,1651,5.5493640218049667,0
2012-02-03 09:00:00,region-45,1651,5.5269533615990309,0
2012-02-03 09:15:00,region-45,1652,5.4818401937046005,0
2012-02-03 09:30:00,region-45,1652,5.4866828087167070,0
2012-02-03 09:45:00,region-45,1651,5.4542701393095094,0
2012-02-03 10:00:00,region-45,1649,5.6361431170406307,0
2012-02-03 10:15:00,region-45,1651,5.4954572986069049,0
2012-02-03 10:30:00,region-45,1651,5.4936402180496669,0
2012-02-03 10:45:00,region-45,1648,5.4799757281553398,0
2012-02-03 11:00:00,region-45,1649,5.6052152819890843,0
2012-02-03 11:15:00,region-45,1648,5.4660194174757282,0
2012-02-03 11:30:00,region-45,1649,5.4863553668890237,0
2012-02-03 11:45:00,region-45,1651,5.4875832828588734,0
2012-02-03 12:00:00,region-45,1653,5.5372050816696915,0
2012-02-03 12:15:00,region-45,1653,5.4706594071385360,0
2012-02-03 12:30:00,region-45,1650,5.5872727272727273,0
2012-02-03 12:45:00,region-45,1651,5.4960629921259843,0
2012-02-03 13:00:00,region-45,1647,5.4523375834851245,0
2012-02-03 13:15:00,region-45,1650,5.4418181818181818,0
2012-02-03 13:30:00,region-45,1647,5.4480874316939891,0
2012-02-03 13:45:00,region-45,1651,5.6408237431859479,0
2012-02-03 14:00:00,region-45,2720,27.3441176470588235,2750
2012-02-03 14:15:00,region-45,2718,27.6077998528329654,2750
2012-02-03 14:30:00,region-45,2720,26.9643382352941176,2750
2012-02-03 14:45:00,region-45,2721,27.2466005145167218,2750
2012-02-03 15:00:00,region-45,2718,27.4440765268579838,2750
2012-02-03 15:15:00,region-45,2720,27.9187500000000000,2750
2012-02-03 15:30:00,region-45,2718,27.7748344370860927,2750
2012-02-03 15:45:00,region-45,2715,27.6099447513812155,2750
2012-02-03 16:00:00,region-45,2723,27.6129269188395152,2750
2012-02-03 16:15:00,region-45,2724,27.2547723935389134,2750
2012-02-03 16:30:00,region-45,2726,27.4757887013939839,2750
2012-02-03 16:45:00,region-45,2726,27.0619955979457080,2750
2012-02-03 17:00:00,region-45,2725,27.4242201834862385,2750
2012-02-03 17:15:00,region-45,2722,27.6146216017634093,2750
2012-02-03 17:30:00,region-45,2722,27.4599559147685525,2750
2012-02-03 17:45:00,region-45,2722,26.9144011756061719,2750
2012-02-03 18:00:00,region-45,2719,27.2762044869437293,2750
2012-02-03 18:15:00,region-45,2718,27.8789551140544518,2750
2012-02-03 18:30:00,region-45,2716,27.5500736377025037,2750
2012-02-03 18:45:00,region-45,2717,27.1560544718439455,2750
2012-02-03 19:00:00,region-45,2717,27.5760029444239971,2750
2012-02-03 19:15:00,region-45,2717,27.0934854619065145,2750
2012-02-03 19:30:00,region-45,2711,27.4939136849870896,2750
2012-02-03 19:45:00,region-45,2710,27.0457564575645756,2750
2012-02-03 20:00:00,region-45,2714,27.4012527634487841,2750
2012-02-03 20:15:00,region-45,2717,27.3183658446816342,2750
2012-02-03 20:30:00,region-45,2719,27.5034939315924972,2750
2012-02-03 20:45:00,region-45,2720,27.3011029411764706,2750
2012-02-03 21:00:00,region-45,2722,27.8857457751653196,2750
2012-02-03 21:15:00,region-45,2721,27.6089672914369717,2750
2012-02-03 21:30:00,region-45,2719,27.5042294961382861,2750
2012-02-03 21:45:00,region-45,2718,27.3230316409124356,2750
2012-02-03 22:00:00,region-45,2722,27.1017634092578986,2750
2012-02-03 22:15:00,region-45,2724,27.2624816446402349,2750
2012-02-03 22:30:00,region-45,2723,27.5490268086669115,2750
2012-02-03 22:45:00,region-45,2717,27.3912403386087597,2750
2012-02-03 23:00:00,region-45,2715,27.6290976058931860,2750
2012-02-03 23:15:00,region-45,2711,27.4157137587606049,2750
2012-02-03 23:30:00,region-45,2712,27.4162979351032448,2750
2012-02-03 23:45:00,region-45,2711,27.3552194762080413,2750
2012-02-04 00:00:00,region-45,2718,27.4381898454746137,2750
2012-02-04 00:15:00,region-45,2712,27.4767699115044248,2750
2012-02-04 00:30:00,region-45,2715,27.1580110497237569,2750
2012-02-04 00:45:00,region-45,2715,27.8504604051565378,2750
2012-02-04 01:00:00,region-45,1648,5.5473300970873786,2750
2012-02-04 01:15:00,region-45,1649,5.4293511218920558,0
2012-02-04 01:30:00,region-45,1650,5.4521212121212121,0
2012-02-04 01:45:00,region-45,1646,5.5899149453219927,0
2012-02-04 02:00:00,region-45,1646,5.5911300121506683,0
2012-02-04 02:15:00,region-45,1649,5.4754396604002426,0
2012-02-04 02:30:00,region-45,1646,5.5443499392466586,0
2012-02-04 02:45:00,region-45,1646,5.5486026731470231,0
2012-02-04 03:00:00,region-45,1645,5.5234042553191489,0
2012-02-04 03:15:00,region-45,1646,5.4356014580801944,0
2012-02-04 03:30:00,region-45,1648,5.4951456310679612,0
2012-02-04 03:45:00,region-45,1647,5.5464480874316940,0
2012-02-04 04:00:00,region-45,1648,5.4557038834951456,0
2012-02-04 04:15:00,region-45,1646,5.4088699878493317,0
2012-02-04 04:30:00,region-45,1649,5.5858095815645846,0
2012-02-04 04:45:00,region-45,1648,5.4969660194174757,0
2012-02-04 05:00:00,region-45,1651,5.6202301635372502,0
2012-02-04 05:15:00,region-45,1649,5.4918132201334142,0
2012-02-04 05:30:00,region-45,1652,5.5599273607748184,0
2012-02-04 05:45:00,region-45,1650,5.4739393939393939,0
2012-02-04 06:00:00,region-45,1650,5.5581818181818182,0
2012-02-04 06:15:00,region-45,1652,5.4297820823244552,0
2012-02-04 06:30:00,region-45,1651,5.4706238643246517,0
2012-02-04 06:45:00,region-45,1650,5.4478787878787879,0
2012-02-04 07:00:00,region-45,1649,5.5651910248635537,0
2012-02-04 07:15:00,region-45,1651,5.3797698364627498,0
2012-02-04 07:30:00,region-45,1649,5.6070345664038811,0
2012-02-04 07:45:00,region-45,1650,5.5200000000000000,0
2012-02-04 08:00:00,region-45,1652,5.5121065375302663,0
2012-02-02 08:15:00,region-46,1614,5.5477075588599752,0
2012-02-02 08:30:00,region-46,1614,5.4677819083023544,0
2012-02-02 08:45:00,region-46,1610,5.4552795031055901,0
2012-02-02 09:00:00,region-46,1610,5.4478260869565217,0
2012-02-02 09:15:00,region-46,1611,5.5667287399130975,0
2012-02-02 09:30:00,region-46,1612,5.5880893300248139,0
2012-02-02 09:45:00,region-46,1610,5.5198757763975155,0
2012-02-02 10:00:00,region-46,1607,5.4324828873677660,0
2012-02-02 10:15:00,region-46,1610,5.6316770186335404,0
2012-02-02 10:30:00,region-46,1609,5.5326289620882536,0
2012-02-02 10:45:00,region-46,1610,5.3763975155279503,0
2012-02-02 11:00:00,region-46,1608,5.4676616915422886,0
2012-02-02 11:15:00,region-46,1607,5.5457373988799004,0
2012-02-02 11:30:00,region-46,1607,5.5494710640945862,0
2012-02-02 11:45:00,region-46,1606,5.5479452054794521,0
2012-02-02 12:00:00,region-46,1606,5.5336239103362391,0
2012-02-02 12:15:00,region-46,1604,5.5218204488778055,0
2012-02-02 12:30:00,region-46,1605,5.6087227414330218,0
2012-02-02 12:45:00,region-46,1608,5.4701492537313433,0
2012-02-02 13:00:00,region-46,1607,5.5575606720597386,0
2012-02-02 13:15:00,region-46,1611,5.6145251396648045,0
2012-02-02 13:30:00,region-46,1608,5.4919154228855721,0
2012-02-02 13:45:00,region-46,1608,5.6442786069651741,0
2012-02-02 14:00:00,region-46,1732,9.2338337182448037,0
2012-02-02 14:15:00,region-46,1732,9.2130484988452656,0
2012-02-02 14:30:00,region-46,1731,9.1057192374350087,0
2012-02-02 14:45:00,region-46,1726,9.2659327925840093,0
2012-02-02 15:00:00,region-46,2718,27.6287711552612215,2750
2012-02-02 15:15:00,region-46,2720,27.7345588235294118,2750
2012-02-02 15:30:00,region-46,2718,27.2534952170713760,2750
2012-02-02 15:45:00,region-46,2723,27.5692251193536541,2750
2012-02-02 16:00:00,region-46,2723,28.0462724935732648,2750
2012-02-02 16:15:00,region-46,2722,27.3350477590007348,2750
2012-02-02 16:30:00,region-46,2722,27.2222630418809699,2750
2012-02-02 16:45:00,region-46,2722,27.4467303453343130,2750
2012-02-02 17:00:00,region-46,2724,27.3472834067547724,2750
2012-02-02 17:15:00,region-46,2720,27.4481617647058824,2750
2012-02-02 17:30:00,region-46,2720,27.0786764705882353,2750
2012-02-02 17:45:00,region-46,2720,27.7128676470588235,2750
2012-02-02 18:00:00,region-46,2723,27.5923613661402864,2750
2012-02-02 18:15:00,region-46,2723,27.4168196841718693,2750
2012-02-02 18:30:00,region-46,2721,27.5284821756707093,2750
2012-02-02 18:45:00,region-46,2722,27.5077149155033064,2750
2012-02-02 19:00:00,region-46,2721,27.7074604924660051,2750
2012-02-02 19:15:00,region-46,2721,27.2598309445056964,2750
2012-02-02 19:30:00,region-46,2721,27.1786108048511577,2750
2012-02-02 19:45:00,region-46,2723,27.5982372383400661,2750
2012-02-02 20:00:00,region-46,2721,27.3076074972436604,2750
2012-02-02 20:15:00,region-46,2718,27.2740986019131714,2750
2012-02-02 20:30:00,region-46,2714,27.1713338246131172,2750
2012-02-02 20:45:00,region-46,2714,27.2726602800294768,2750
2012-02-02 21:00:00,region-46,2713,27.6439366015481017,2750
2012-02-02 21:15:00,region-46,2714,27.5051584377302874,2750
2012-02-02 21:30:00,region-46,2717,27.5623849834376150,2750
2012-02-02 21:45:00,region-46,2723,27.5273595299302240,2750
2012-02-02 22:00:00,region-46,2727,27.9798313164649798,2750
2012-02-02 22:15:00,region-46,2724,27.3131424375917768,2750
2012-02-02 22:30:00,region-46,2725,27.4675229357798165,2750
2012-02-02 22:45:00,region-46,2724,27.6156387665198238,2750
2012-02-02 23:00:00,region-46,2722,27.6127847171197649,2750
2012-02-02 23:15:00,region-46,2719,27.7767561603530710,2750
2012-02-02 23:30:00,region-46,2723,27.7858979067205288,2750
2012-02-02 23:45:00,region-46,2723,26.9302240176276166,2750
2012-02-03 00:00:00,region-46,2720,27.8279411764705882,2750
2012-02-03 00:15:00,region-46,2719,27.3221772710555351,2750
2012-02-03 00:30:00,region-46,2719,27.5369621184258919,2750
2012-02-03 00:45:00,region-46,2723,27.1744399559309585,2750
2012-02-03 01:00:00,region-46,2601,26.5036524413687043,2750
2012-02-03 01:15:00,region-46,2597,25.7477859068155564,2750
2012-02-03 01:30:00,region-46,2594,25.9599074787972244,2750
2012-02-03 01:45:00,region-46,2596,25.6848998459167951,2750
2012-02-03 02:00:00,region-46,1607,5.5855631611698818,2750
2012-02-03 02:15:00,region-46,1605,5.5775700934579439,0
2012-02-03 02:30:00,region-46,1605,5.5190031152647975,0
2012-02-03 02:45:00,region-46,1605,5.3750778816199377,0
2012-02-03 03:00:00,region-46,1604,5.5168329177057357,0
2012-02-03 03:15:00,region-46,1609,5.5027967681789932,0
2012-02-03 03:30:00,region-46,1606,5.5990037359900374,0
2012-02-03 03:45:00,region-46,1608,5.5267412935323383,0
2012-02-03 04:00:00,region-46,1609,5.5941578620261032,0
2012-02-03 04:15:00,region-46,1607,5.4785314250155569,0
2012-02-03 04:30:00,region-46,1609,5.5201988812927284,0
2012-02-03 04:45:00,region-46,1607,5.5625388923459863,0
2012-02-03 05:00:00,region-46,1609,5.6507147296457427,0
2012-02-03 05:15:00,region-46,1608,5.4054726368159204,0
2012-02-03 05:30:00,region-46,1606,5.4059775840597758,0
2012-02-03 05:45:00,region-46,1607,5.3777224642190417,0
2012-02-03 06:00:00,region-46,1606,5.4601494396014944,0
2012-02-03 06:15:00,region-46,1607,5.6428126944617299,0
2012-02-03 06:30:00,region-46,1607,5.6042314872433105,0
2012-02-03 06:45:00,region-46,1611,5.5934202358783364,0
2012-02-03 07:00:00,region-46,1610,5.4683229813664596,0
2012-02-03 07:15:00,region-46,1609,5.4319453076444997,0
2012-02-03 07:30:00,region-46,1610,5.4236024844720497,0
2012-02-03 07:45:00,region-46,1610,5.5136645962732919,0
2012-02-03 08:00:00,region-46,1612,5.4696029776674938,0
2012-02-03 08:15:00,region-46,1611,5.6139044072004966,0
2012-02-03 08:30:00,region-46,1608,5.5460199004975124,0
2012-02-03 08:45:00,region-46,1608,5.5541044776119403,0
2012-02-03 09:00:00,region-46,1609,5.4742075823492853,0
2012-02-03 09:15:00,region-46,1610,5.4590062111801242,0
2012-02-03 09:30:00,region-46,1608,5.6013681592039801,0
2012-02-03 09:45:00,region-46,1603,5.3530879600748596,0
2012-02-03 10:00:00,region-46,1604,5.4177057356608479,0
2012-02-03 10:15:00,region-46,1606,5.4408468244084682,0
2012-02-03 10:30:00,region-46,1605,5.4847352024922118,0
2012-02-03 10:45:00,region-46,1606,5.4601494396014944,0
2012-02-03 11:00:00,region-46,1609,5.4002486016159105,0
2012-02-03 11:15:00,region-46,1609,5.4530764449968925,0
2012-02-03 11:30:00,region-46,1606,5.4589041095890411,0
2012-02-03 11:45:00,region-46,1607,5.4673304293714997,0
2012-02-03 12:00:00,region-46,1608,5.6007462686567164,0
2012-02-03 12:15:00,region-46,1610,5.4409937888198758,0
2012-02-03 12:30:00,region-46,1611,5.4239602731222843,0
2012-02-03 12:45:00,region-46,1612,5.5192307692307692,0
2012-02-03 13:00:00,region-46,1611,5.5574177529484792,0
2012-02-03 13:15:00,region-46,1612,5.5179900744416873,0
2012-02-03 13:30:00,region-46,1611,5.4674115456238361,0
2012-02-03 13:45:00,region-46,1611,5.4810676598386096,0
2012-02-03 14:00:00,region-46,1734,9.1072664359861592,0
2012-02-03 14:15:00,region-46,1730,9.0936416184971098,0
2012-02-03 14:30:00,region-46,1731,9.3772385904101675,0
2012-02-03 14:45:00,region-46,1729,9.3921341816078658,0
2012-02-03 15:00:00,region-46,2716,27.7967599410898380,2750
2012-02-03 15:15:00,region-46,2717,27.5903570114096430,2750
2012-02-03 15:30:00,region-46,2717,27.5579683474420317,2750
2012-02-03 15:45:00,region-46,2717,27.6451969083548031,2750
2012-02-03 16:00:00,region-46,2720,27.7316176470588235,2750
2012-02-03 16:15:00,region-46,2715,27.7495395948434622,2750
2012-02-03 16:30:00,region-46,2718,27.3796909492273731,2750
2012-02-03 16:45:00,region-46,2713,27.5587910062661261,2750
2012-02-03 17:00:00,region-46,2719,27.6774549466715704,2750
2012-02-03 17:15:00,region-46,2714,27.5438467207074429,2750
2012-02-03 17:30:00,region-46,2718,27.3520971302428256,2750
2012-02-03 17:45:00,region-46,2721,27.7107680999632488,2750
2012-02-03 18:00:00,region-46,2723,27.4329783327212633,2750
2012-02-03 18:15:00,region-46,2725,27.3922935779816514,2750
2012-02-03 18:30:00,region-46,2719,27.5777859507171754,2750
2012-02-03 18:45:00,region-46,2721,27.5130466740169055,2750
2012-02-03 19:00:00,region-46,2726,27.6639765223771093,2750
2012-02-03 19:15:00,region-46,2721,27.6273428886438809,2750
2012-02-03 19:30:00,region-46,2721,27.4380742374127159,2750
2012-02-03 19:45:00,region-46,2721,27.6762219772142595,2750
2012-02-03 20:00:00,region-46,2724,27.4977973568281938,2750
2012-02-03 20:15:00,region-46,2724,27.0267988252569750,2750
2012-02-03 20:30:00,region-46,2720,27.4283088235294118,2750
2012-02-03 20:45:00,region-46,2718,27.8009565857247976,2750
2012-02-03 21:00:00,region-46,2718,27.4205298013245033,2750
2012-02-03 21:15:00,region-46,2717,27.2296650717703349,2750
2012-02-03 21:30:00,region-46,2718,27.3668138337012509,2750
2012-02-03 21:45:00,region-46,2717,27.5369893264630107,2750
2012-02-03 22:00:00,region-46,2715,27.7786372007366483,2750
2012-02-03 22:15:00,region-46,2718,27.2737306843267108,2750
2012-02-03 22:30:00,region-46,2719,27.8565649135711659,2750
2012-02-03 22:45:00,region-46,2718,27.1519499632082414,2750
2012-02-03 23:00:00,region-46,2718,27.2428256070640177,2750
2012-02-03 23:15:00,region-46,2717,28.1549503128450497,2750
2012-02-03 23:30:00,region-46,2717,27.5859403754140596,2750
2012-02-03 23:45:00,region-46,2719,27.2272894446487679,2750
2012-02-04 00:00:00,region-46,2715,27.5462246777163904,2750
2012-02-04 00:15:00,region-46,2714,27.6893883566691231,2750
2012-02-04 00:30:00,region-46,2714,27.6849668386145910,2750
2012-02-04 00:45:00,region-46,2718,27.2785136129506990,2750
2012-02-04 01:00:00,region-46,2597,26.0003850596842511,2750
2012-02-04 01:15:00,region-46,2596,25.9599383667180277,2750
2012-02-04 01:30:00,region-46,2595,26.1437379576107900,2750
2012-02-04 01:45:00,region-46,2599,26.0038476337052713,2750
2012-02-04 02:00:00,region-46,1609,5.5581106277190802,2750
2012-02-04 02:15:00,region-46,1608,5.5031094527363184,0
2012-02-04 02:30:00,region-46,1607,5.5762289981331674,0
2012-02-04 02:45:00,region-46,1609,5.6183965195773773,0
2012-02-04 03:00:00,region-46,1610,5.4826086956521739,0
2012-02-04 03:15:00,region-46,1609,5.6612802983219391,0
2012-02-04 03:30:00,region-46,1604,5.5798004987531172,0
2012-02-04 03:45:00,region-46,1605,5.4722741433021807,0
2012-02-04 04:00:00,region-46,1607,5.4779091474797760,0
2012-02-04 04:15:00,region-46,1608,5.4434079601990050,0
2012-02-04 04:30:00,region-46,1607,5.5855631611698818,0
2012-02-04 04:45:00,region-46,1605,5.3682242990654206,0
2012-02-04 05:00:00,region-46,1608,5.5049751243781095,0
2012-02-04 05:15:00,region-46,1608,5.4869402985074627,0
2012-02-04 05:30:00,region-46,1603,5.5096693699313787,0
2012-02-04 05:45:00,region-46,1606,5.3592777085927771,0
2012-02-04 06:00:00,region-46,1606,5.4906600249066002,0
2012-02-04 06:15:00,region-46,1608,5.3694029850746269,0
2012-02-04 06:30:00,region-46,1604,5.4663341645885287,0
2012-02-04 06:45:00,region-46,1603,5.4784778540237056,0
2012-02-04 07:00:00,region-46,1604,5.4650872817955112,0
2012-02-04 07:15:00,region-46,1607,5.5700062227753578,0
2012-02-04 07:30:00,region-46,1606,5.5143212951432130,0
2012-02-04 07:45:00,region-46,1608,5.4850746268656716,0
2012-02-04 08:00:00,region-46,1606,5.4887920298879203,0
2012-02-02 08:15:00,region-47,1642,5.4451887941534714,0
2012-02-02 08:30:00,region-47,1640,5.4987804878048780,0
2012-02-02 08:45:00,region-47,1636,5.6002444987775061,0
2012-02-02 09:00:00,region-47,1638,5.6312576312576313,0
2012-02-02 09:15:00,region-47,1635,5.4195718654434251,0
2012-02-02 09:30:00,region-47,1633,5.5609308022045315,0
2012-02-02 09:45:00,region-47,1634,5.4773561811505508,0
2012-02-02 10:00:00,region-47,1636,5.4896088019559902,0
2012-02-02 10:15:00,region-47,1638,5.4652014652014652,0
2012-02-02 10:30:00,region-47,1638,5.5097680097680098,0
2012-02-02 10:45:00,region-47,1639,5.5106772422208664,0
2012-02-02 11:00:00,region-47,1633,5.4586650336803429,0
2012-02-02 11:15:00,region-47,1634,5.5520195838433293,0
2012-02-02 11:30:00,region-47,1635,5.4262996941896024,0
2012-02-02 11:45:00,region-47,1633,5.4819350887936314,0
2012-02-02 12:00:00,region-47,1636,5.4969437652811736,0
2012-02-02 12:15:00,region-47,1638,5.4969474969474969,0
2012-02-02 12:30:00,region-47,1637,5.5589492974954184,0
2012-02-02 12:45:00,region-47,1635,5.5131498470948012,0
2012-02-02 13:00:00,region-47,1636,5.6430317848410758,0
2012-02-02 13:15:00,region-47,1638,5.5628815628815629,0
2012-02-02 13:30:00,region-47,1638,5.5549450549450549,0
