2012-02-04 05:45:00,region-39,server,69
2012-02-04 05:45:00,region-39,workstation,61
2012-02-04 06:00:00,region-39,atm,13
2012-02-04 06:00:00,region-39,server,70
2012-02-04 06:00:00,region-39,workstation,60
2012-02-04 06:15:00,region-39,atm,13
2012-02-04 06:15:00,region-39,server,71
2012-02-04 06:15:00,region-39,workstation,60
2012-02-04 06:30:00,region-39,atm,15
2012-02-04 06:30:00,region-39,server,72
2012-02-04 06:30:00,region-39,workstation,62
2012-02-04 06:45:00,region-39,atm,15
2012-02-04 06:45:00,region-39,server,72
2012-02-04 06:45:00,region-39,workstation,62
2012-02-04 07:00:00,region-39,atm,14
2012-02-04 07:00:00,region-39,server,71
2012-02-04 07:00:00,region-39,workstation,64
2012-02-04 07:15:00,region-39,atm,14
2012-02-04 07:15:00,region-39,server,73
2012-02-04 07:15:00,region-39,workstation,64
2012-02-04 07:30:00,region-39,atm,14
2012-02-04 07:30:00,region-39,server,72
2012-02-04 07:30:00,region-39,workstation,63
2012-02-04 07:45:00,region-39,atm,14
2012-02-04 07:45:00,region-39,server,73
2012-02-04 07:45:00,region-39,workstation,63
2012-02-04 08:00:00,region-39,atm,15
2012-02-04 08:00:00,region-39,server,75
2012-02-04 08:00:00,region-39,workstation,62
2012-02-02 14:45:00,region-40,workstation,1
2012-02-02 15:00:00,region-40,workstation,1
2012-02-02 15:15:00,region-40,workstation,1
2012-02-02 15:30:00,region-40,workstation,1
2012-02-02 15:45:00,region-40,workstation,1
2012-02-02 16:00:00,region-40,workstation,1
2012-02-02 16:15:00,region-40,workstation,1
2012-02-02 16:30:00,region-40,workstation,1
2012-02-02 16:45:00,region-40,workstation,1
2012-02-02 17:00:00,region-40,workstation,1
2012-02-02 17:15:00,region-40,workstation,1
2012-02-02 17:30:00,region-40,workstation,2
2012-02-02 17:45:00,region-40,workstation,2
2012-02-02 18:00:00,region-40,workstation,2
2012-02-02 18:15:00,region-40,workstation,2
2012-02-02 18:30:00,region-40,workstation,3
2012-02-02 18:45:00,region-40,workstation,3
2012-02-02 19:00:00,region-40,workstation,3
2012-02-02 19:15:00,region-40,workstation,3
2012-02-02 19:30:00,region-40,workstation,3
2012-02-02 19:45:00,region-40,workstation,3
2012-02-02 20:00:00,region-40,workstation,3
2012-02-02 20:15:00,region-40,workstation,3
2012-02-02 20:30:00,region-40,server,2
2012-02-02 20:30:00,region-40,workstation,4
2012-02-02 20:45:00,region-40,server,1
2012-02-02 20:45:00,region-40,workstation,4
2012-02-02 21:00:00,region-40,server,1
2012-02-02 21:00:00,region-40,workstation,5
2012-02-02 21:15:00,region-40,server,1
2012-02-02 21:15:00,region-40,workstation,5
2012-02-02 21:30:00,region-40,server,1
2012-02-02 21:30:00,region-40,workstation,6
2012-02-02 21:45:00,region-40,server,1
2012-02-02 21:45:00,region-40,workstation,6
2012-02-02 22:00:00,region-40,server,1
2012-02-02 22:00:00,region-40,workstation,7
2012-02-02 22:15:00,region-40,server,1
2012-02-02 22:15:00,region-40,workstation,7
2012-02-02 22:30:00,region-40,server,1
2012-02-02 22:30:00,region-40,workstation,6
2012-02-02 22:45:00,region-40,server,1
2012-02-02 22:45:00,region-40,workstation,6
2012-02-02 23:00:00,region-40,server,1
2012-02-02 23:00:00,region-40,workstation,6
2012-02-02 23:15:00,region-40,server,1
2012-02-02 23:15:00,region-40,workstation,7
2012-02-02 23:30:00,region-40,server,1
2012-02-02 23:30:00,region-40,workstation,7
2012-02-02 23:45:00,region-40,server,1
2012-02-02 23:45:00,region-40,workstation,7
2012-02-03 00:00:00,region-40,server,1
2012-02-03 00:00:00,region-40,workstation,7
2012-02-03 00:15:00,region-40,server,1
2012-02-03 00:15:00,region-40,workstation,7
2012-02-03 00:30:00,region-40,server,1
2012-02-03 00:30:00,region-40,workstation,7
2012-02-03 00:45:00,region-40,server,1
2012-02-03 00:45:00,region-40,workstation,9
2012-02-03 01:00:00,region-40,server,2
2012-02-03 01:00:00,region-40,workstation,5
2012-02-03 01:15:00,region-40,server,3
2012-02-03 01:15:00,region-40,workstation,5
2012-02-03 01:30:00,region-40,server,4
2012-02-03 01:30:00,region-40,workstation,5
2012-02-03 01:45:00,region-40,server,5
2012-02-03 01:45:00,region-40,workstation,5
2012-02-03 02:00:00,region-40,server,5
2012-02-03 02:00:00,region-40,workstation,5
2012-02-03 02:15:00,region-40,server,5
2012-02-03 02:15:00,region-40,workstation,5
2012-02-03 02:30:00,region-40,server,6
2012-02-03 02:30:00,region-40,workstation,6
2012-02-03 02:45:00,region-40,server,6
2012-02-03 02:45:00,region-40,workstation,6
2012-02-03 03:00:00,region-40,server,6
2012-02-03 03:00:00,region-40,workstation,6
2012-02-03 03:15:00,region-40,server,6
2012-02-03 03:15:00,region-40,workstation,6
2012-02-03 03:30:00,region-40,server,6
2012-02-03 03:30:00,region-40,workstation,7
2012-02-03 03:45:00,region-40,server,6
2012-02-03 03:45:00,region-40,workstation,7
2012-02-03 04:00:00,region-40,atm,1
2012-02-03 04:00:00,region-40,server,6
2012-02-03 04:00:00,region-40,workstation,7
2012-02-03 04:15:00,region-40,atm,1
2012-02-03 04:15:00,region-40,server,7
2012-02-03 04:15:00,region-40,workstation,7
2012-02-03 04:30:00,region-40,atm,1
2012-02-03 04:30:00,region-40,server,8
2012-02-03 04:30:00,region-40,workstation,6
2012-02-03 04:45:00,region-40,atm,1
2012-02-03 04:45:00,region-40,server,9
2012-02-03 04:45:00,region-40,workstation,6
2012-02-03 05:00:00,region-40,atm,1
2012-02-03 05:00:00,region-40,server,9
2012-02-03 05:00:00,region-40,workstation,6
2012-02-03 05:15:00,region-40,atm,1
2012-02-03 05:15:00,region-40,server,9
2012-02-03 05:15:00,region-40,workstation,6
2012-02-03 05:30:00,region-40,atm,1
2012-02-03 05:30:00,region-40,server,9
2012-02-03 05:30:00,region-40,workstation,6
2012-02-03 05:45:00,region-40,atm,1
2012-02-03 05:45:00,region-40,server,10
2012-02-03 05:45:00,region-40,workstation,6
2012-02-03 06:00:00,region-40,atm,1
2012-02-03 06:00:00,region-40,server,11
2012-02-03 06:00:00,region-40,workstation,6
2012-02-03 06:15:00,region-40,atm,1
2012-02-03 06:15:00,region-40,server,11
2012-02-03 06:15:00,region-40,workstation,6
2012-02-03 06:30:00,region-40,atm,1
2012-02-03 06:30:00,region-40,server,11
2012-02-03 06:30:00,region-40,workstation,7
2012-02-03 06:45:00,region-40,atm,1
2012-02-03 06:45:00,region-40,server,10
2012-02-03 06:45:00,region-40,workstation,6
2012-02-03 07:00:00,region-40,atm,1
2012-02-03 07:00:00,region-40,server,10
2012-02-03 07:00:00,region-40,workstation,6
2012-02-03 07:15:00,region-40,atm,1
2012-02-03 07:15:00,region-40,server,10
2012-02-03 07:15:00,region-40,workstation,6
2012-02-03 07:30:00,region-40,atm,1
2012-02-03 07:30:00,region-40,server,10
2012-02-03 07:30:00,region-40,workstation,6
2012-02-03 07:45:00,region-40,atm,1
2012-02-03 07:45:00,region-40,server,11
2012-02-03 07:45:00,region-40,workstation,6
2012-02-03 08:00:00,region-40,atm,1
2012-02-03 08:00:00,region-40,server,12
2012-02-03 08:00:00,region-40,workstation,7
2012-02-03 08:15:00,region-40,atm,1
2012-02-03 08:15:00,region-40,server,12
2012-02-03 08:15:00,region-40,workstation,7
2012-02-03 08:30:00,region-40,atm,1
2012-02-03 08:30:00,region-40,server,12
2012-02-03 08:30:00,region-40,workstation,8
2012-02-03 08:45:00,region-40,atm,1
2012-02-03 08:45:00,region-40,server,11
2012-02-03 08:45:00,region-40,workstation,8
2012-02-03 09:00:00,region-40,atm,1
2012-02-03 09:00:00,region-40,server,11
2012-02-03 09:00:00,region-40,workstation,9
2012-02-03 09:15:00,region-40,atm,1
2012-02-03 09:15:00,region-40,server,13
2012-02-03 09:15:00,region-40,workstation,11
2012-02-03 09:30:00,region-40,atm,1
2012-02-03 09:30:00,region-40,server,16
2012-02-03 09:30:00,region-40,workstation,11
2012-02-03 09:45:00,region-40,atm,1
2012-02-03 09:45:00,region-40,server,16
2012-02-03 09:45:00,region-40,workstation,11
2012-02-03 10:00:00,region-40,atm,2
2012-02-03 10:00:00,region-40,server,16
2012-02-03 10:00:00,region-40,workstation,11
2012-02-03 10:15:00,region-40,atm,2
2012-02-03 10:15:00,region-40,server,17
2012-02-03 10:15:00,region-40,workstation,11
2012-02-03 10:30:00,region-40,atm,2
2012-02-03 10:30:00,region-40,server,19
2012-02-03 10:30:00,region-40,workstation,12
2012-02-03 10:45:00,region-40,atm,2
2012-02-03 10:45:00,region-40,server,19
2012-02-03 10:45:00,region-40,workstation,12
2012-02-03 11:00:00,region-40,atm,2
2012-02-03 11:00:00,region-40,server,20
2012-02-03 11:00:00,region-40,workstation,12
2012-02-03 11:15:00,region-40,atm,3
2012-02-03 11:15:00,region-40,server,20
2012-02-03 11:15:00,region-40,workstation,12
2012-02-03 11:30:00,region-40,atm,4
2012-02-03 11:30:00,region-40,server,20
2012-02-03 11:30:00,region-40,workstation,12
2012-02-03 11:45:00,region-40,atm,4
2012-02-03 11:45:00,region-40,server,20
2012-02-03 11:45:00,region-40,workstation,13
2012-02-03 12:00:00,region-40,atm,4
2012-02-03 12:00:00,region-40,server,22
2012-02-03 12:00:00,region-40,workstation,13
2012-02-03 12:15:00,region-40,atm,4
2012-02-03 12:15:00,region-40,server,22
2012-02-03 12:15:00,region-40,workstation,14
2012-02-03 12:30:00,region-40,atm,5
2012-02-03 12:30:00,region-40,server,22
2012-02-03 12:30:00,region-40,workstation,15
2012-02-03 12:45:00,region-40,atm,5
2012-02-03 12:45:00,region-40,server,21
2012-02-03 12:45:00,region-40,workstation,15
2012-02-03 13:00:00,region-40,atm,5
2012-02-03 13:00:00,region-40,server,22
2012-02-03 13:00:00,region-40,workstation,16
2012-02-03 13:15:00,region-40,atm,6
2012-02-03 13:15:00,region-40,server,22
2012-02-03 13:15:00,region-40,workstation,16
2012-02-03 13:30:00,region-40,atm,6
2012-02-03 13:30:00,region-40,server,23
2012-02-03 13:30:00,region-40,workstation,16
2012-02-03 13:45:00,region-40,atm,6
2012-02-03 13:45:00,region-40,server,23
2012-02-03 13:45:00,region-40,workstation,16
2012-02-03 14:00:00,region-40,atm,6
2012-02-03 14:00:00,region-40,server,24
2012-02-03 14:00:00,region-40,workstation,30
2012-02-03 14:15:00,region-40,atm,6
2012-02-03 14:15:00,region-40,server,24
2012-02-03 14:15:00,region-40,workstation,29
2012-02-03 14:30:00,region-40,atm,6
2012-02-03 14:30:00,region-40,server,25
2012-02-03 14:30:00,region-40,workstation,29
2012-02-03 14:45:00,region-40,atm,6
2012-02-03 14:45:00,region-40,server,25
2012-02-03 14:45:00,region-40,workstation,31
2012-02-03 15:00:00,region-40,atm,6
2012-02-03 15:00:00,region-40,server,25
2012-02-03 15:00:00,region-40,workstation,30
2012-02-03 15:15:00,region-40,atm,6
2012-02-03 15:15:00,region-40,server,27
2012-02-03 15:15:00,region-40,workstation,32
2012-02-03 15:30:00,region-40,atm,6
2012-02-03 15:30:00,region-40,server,30
2012-02-03 15:30:00,region-40,workstation,32
2012-02-03 15:45:00,region-40,atm,6
2012-02-03 15:45:00,region-40,server,32
2012-02-03 15:45:00,region-40,workstation,35
2012-02-03 16:00:00,region-40,atm,6
2012-02-03 16:00:00,region-40,server,34
2012-02-03 16:00:00,region-40,workstation,36
2012-02-03 16:15:00,region-40,atm,6
2012-02-03 16:15:00,region-40,server,34
2012-02-03 16:15:00,region-40,workstation,39
2012-02-03 16:30:00,region-40,atm,6
2012-02-03 16:30:00,region-40,server,34
2012-02-03 16:30:00,region-40,workstation,38
2012-02-03 16:45:00,region-40,atm,6
2012-02-03 16:45:00,region-40,server,36
2012-02-03 16:45:00,region-40,workstation,39
2012-02-03 17:00:00,region-40,atm,6
2012-02-03 17:00:00,region-40,server,36
2012-02-03 17:00:00,region-40,workstation,39
2012-02-03 17:15:00,region-40,atm,6
2012-02-03 17:15:00,region-40,server,36
2012-02-03 17:15:00,region-40,workstation,41
2012-02-03 17:30:00,region-40,atm,6
2012-02-03 17:30:00,region-40,server,36
2012-02-03 17:30:00,region-40,workstation,40
2012-02-03 17:45:00,region-40,atm,6
2012-02-03 17:45:00,region-40,server,37
2012-02-03 17:45:00,region-40,workstation,42
2012-02-03 18:00:00,region-40,atm,6
2012-02-03 18:00:00,region-40,server,37
2012-02-03 18:00:00,region-40,workstation,43
2012-02-03 18:15:00,region-40,atm,6
2012-02-03 18:15:00,region-40,server,39
2012-02-03 18:15:00,region-40,workstation,44
2012-02-03 18:30:00,region-40,atm,6
2012-02-03 18:30:00,region-40,server,42
2012-02-03 18:30:00,region-40,workstation,44
2012-02-03 18:45:00,region-40,atm,7
2012-02-03 18:45:00,region-40,server,42
2012-02-03 18:45:00,region-40,workstation,44
2012-02-03 19:00:00,region-40,atm,7
2012-02-03 19:00:00,region-40,server,44
2012-02-03 19:00:00,region-40,workstation,44
2012-02-03 19:15:00,region-40,atm,7
2012-02-03 19:15:00,region-40,server,45
2012-02-03 19:15:00,region-40,workstation,44
2012-02-03 19:30:00,region-40,atm,7
2012-02-03 19:30:00,region-40,server,45
2012-02-03 19:30:00,region-40,workstation,44
2012-02-03 19:45:00,region-40,atm,7
2012-02-03 19:45:00,region-40,server,47
2012-02-03 19:45:00,region-40,workstation,45
2012-02-03 20:00:00,region-40,atm,7
2012-02-03 20:00:00,region-40,server,47
2012-02-03 20:00:00,region-40,workstation,47
2012-02-03 20:15:00,region-40,atm,7
2012-02-03 20:15:00,region-40,server,49
2012-02-03 20:15:00,region-40,workstation,48
2012-02-03 20:30:00,region-40,atm,7
2012-02-03 20:30:00,region-40,server,50
2012-02-03 20:30:00,region-40,workstation,50
2012-02-03 20:45:00,region-40,atm,7
2012-02-03 20:45:00,region-40,server,50
2012-02-03 20:45:00,region-40,workstation,51
2012-02-03 21:00:00,region-40,atm,7
2012-02-03 21:00:00,region-40,server,51
2012-02-03 21:00:00,region-40,workstation,52
2012-02-03 21:15:00,region-40,atm,7
2012-02-03 21:15:00,region-40,server,51
2012-02-03 21:15:00,region-40,workstation,52
2012-02-03 21:30:00,region-40,atm,7
2012-02-03 21:30:00,region-40,server,51
2012-02-03 21:30:00,region-40,workstation,52
2012-02-03 21:45:00,region-40,atm,7
2012-02-03 21:45:00,region-40,server,50
2012-02-03 21:45:00,region-40,workstation,51
2012-02-03 22:00:00,region-40,atm,7
2012-02-03 22:00:00,region-40,server,53
2012-02-03 22:00:00,region-40,workstation,51
2012-02-03 22:15:00,region-40,atm,8
2012-02-03 22:15:00,region-40,server,53
2012-02-03 22:15:00,region-40,workstation,50
2012-02-03 22:30:00,region-40,atm,7
2012-02-03 22:30:00,region-40,server,53
2012-02-03 22:30:00,region-40,workstation,55
2012-02-03 22:45:00,region-40,atm,7
2012-02-03 22:45:00,region-40,server,54
2012-02-03 22:45:00,region-40,workstation,57
2012-02-03 23:00:00,region-40,atm,7
2012-02-03 23:00:00,region-40,server,54
2012-02-03 23:00:00,region-40,workstation,57
2012-02-03 23:15:00,region-40,atm,9
2012-02-03 23:15:00,region-40,server,54
2012-02-03 23:15:00,region-40,workstation,57
2012-02-03 23:30:00,region-40,atm,9
2012-02-03 23:30:00,region-40,server,54
2012-02-03 23:30:00,region-40,workstation,59
2012-02-03 23:45:00,region-40,atm,9
2012-02-03 23:45:00,region-40,server,55
2012-02-03 23:45:00,region-40,workstation,61
2012-02-04 00:00:00,region-40,atm,9
2012-02-04 00:00:00,region-40,server,56
2012-02-04 00:00:00,region-40,workstation,61
2012-02-04 00:15:00,region-40,atm,9
2012-02-04 00:15:00,region-40,server,56
2012-02-04 00:15:00,region-40,workstation,61
2012-02-04 00:30:00,region-40,atm,11
2012-02-04 00:30:00,region-40,server,58
2012-02-04 00:30:00,region-40,workstation,61
2012-02-04 00:45:00,region-40,atm,10
2012-02-04 00:45:00,region-40,server,60
2012-02-04 00:45:00,region-40,workstation,63
2012-02-04 01:00:00,region-40,atm,11
2012-02-04 01:00:00,region-40,server,59
2012-02-04 01:00:00,region-40,workstation,36
2012-02-04 01:15:00,region-40,atm,12
2012-02-04 01:15:00,region-40,server,59
2012-02-04 01:15:00,region-40,workstation,36
2012-02-04 01:30:00,region-40,atm,12
2012-02-04 01:30:00,region-40,server,61
2012-02-04 01:30:00,region-40,workstation,37
2012-02-04 01:45:00,region-40,atm,12
2012-02-04 01:45:00,region-40,server,61
2012-02-04 01:45:00,region-40,workstation,37
2012-02-04 02:00:00,region-40,atm,12
2012-02-04 02:00:00,region-40,server,63
2012-02-04 02:00:00,region-40,workstation,37
2012-02-04 02:15:00,region-40,atm,12
2012-02-04 02:15:00,region-40,server,65
2012-02-04 02:15:00,region-40,workstation,38
2012-02-04 02:30:00,region-40,atm,13
2012-02-04 02:30:00,region-40,server,65
2012-02-04 02:30:00,region-40,workstation,40
2012-02-04 02:45:00,region-40,atm,13
2012-02-04 02:45:00,region-40,server,65
2012-02-04 02:45:00,region-40,workstation,42
2012-02-04 03:00:00,region-40,atm,13
2012-02-04 03:00:00,region-40,server,66
2012-02-04 03:00:00,region-40,workstation,42
2012-02-04 03:15:00,region-40,atm,13
2012-02-04 03:15:00,region-40,server,67
2012-02-04 03:15:00,region-40,workstation,41
2012-02-04 03:30:00,region-40,atm,13
2012-02-04 03:30:00,region-40,server,68
2012-02-04 03:30:00,region-40,workstation,41
2012-02-04 03:45:00,region-40,atm,13
2012-02-04 03:45:00,region-40,server,68
2012-02-04 03:45:00,region-40,workstation,43
2012-02-04 04:00:00,region-40,atm,13
2012-02-04 04:00:00,region-40,server,68
2012-02-04 04:00:00,region-40,workstation,48
2012-02-04 04:15:00,region-40,atm,13
2012-02-04 04:15:00,region-40,server,70
2012-02-04 04:15:00,region-40,workstation,48
2012-02-04 04:30:00,region-40,atm,13
2012-02-04 04:30:00,region-40,server,71
2012-02-04 04:30:00,region-40,workstation,49
2012-02-04 04:45:00,region-40,atm,14
2012-02-04 04:45:00,region-40,server,73
2012-02-04 04:45:00,region-40,workstation,50
2012-02-04 05:00:00,region-40,atm,13
2012-02-04 05:00:00,region-40,server,73
2012-02-04 05:00:00,region-40,workstation,51
2012-02-04 05:15:00,region-40,atm,13
2012-02-04 05:15:00,region-40,server,73
2012-02-04 05:15:00,region-40,workstation,50
2012-02-04 05:30:00,region-40,atm,13
2012-02-04 05:30:00,region-40,server,73
2012-02-04 05:30:00,region-40,workstation,52
2012-02-04 05:45:00,region-40,atm,13
2012-02-04 05:45:00,region-40,server,75
2012-02-04 05:45:00,region-40,workstation,54
2012-02-04 06:00:00,region-40,atm,14
2012-02-04 06:00:00,region-40,server,75
2012-02-04 06:00:00,region-40,workstation,55
2012-02-04 06:15:00,region-40,atm,14
2012-02-04 06:15:00,region-40,server,77
2012-02-04 06:15:00,region-40,workstation,56
2012-02-04 06:30:00,region-40,atm,15
2012-02-04 06:30:00,region-40,server,79
2012-02-04 06:30:00,region-40,workstation,58
2012-02-04 06:45:00,region-40,atm,15
2012-02-04 06:45:00,region-40,server,79
2012-02-04 06:45:00,region-40,workstation,60
2012-02-04 07:00:00,region-40,atm,16
2012-02-04 07:00:00,region-40,server,79
2012-02-04 07:00:00,region-40,workstation,62
2012-02-04 07:15:00,region-40,atm,16
2012-02-04 07:15:00,region-40,server,79
2012-02-04 07:15:00,region-40,workstation,62
2012-02-04 07:30:00,region-40,atm,16
2012-02-04 07:30:00,region-40,server,79
2012-02-04 07:30:00,region-40,workstation,62
2012-02-04 07:45:00,region-40,atm,17
2012-02-04 07:45:00,region-40,server,79
2012-02-04 07:45:00,region-40,workstation,63
2012-02-04 08:00:00,region-40,atm,17
2012-02-04 08:00:00,region-40,server,79
2012-02-04 08:00:00,region-40,workstation,64
2012-02-02 12:30:00,region-41,server,1
2012-02-02 12:45:00,region-41,server,1
2012-02-02 13:00:00,region-41,server,1
2012-02-02 13:15:00,region-41,server,1
2012-02-02 13:30:00,region-41,server,1
2012-02-02 13:45:00,region-41,server,1
2012-02-02 14:00:00,region-41,server,1
2012-02-02 14:15:00,region-41,server,1
2012-02-02 14:30:00,region-41,server,1
2012-02-02 14:45:00,region-41,server,1
2012-02-02 15:00:00,region-41,server,1
2012-02-02 15:15:00,region-41,server,1
2012-02-02 15:30:00,region-41,server,1
2012-02-02 15:45:00,region-41,server,1
2012-02-02 16:00:00,region-41,server,1
2012-02-02 16:15:00,region-41,server,1
2012-02-02 16:30:00,region-41,server,1
2012-02-02 16:45:00,region-41,server,1
2012-02-02 17:00:00,region-41,server,1
2012-02-02 17:15:00,region-41,server,1
2012-02-02 17:30:00,region-41,server,1
2012-02-02 17:45:00,region-41,server,1
2012-02-02 18:00:00,region-41,server,1
2012-02-02 18:15:00,region-41,server,1
2012-02-02 18:30:00,region-41,server,2
2012-02-02 18:45:00,region-41,server,3
2012-02-02 18:45:00,region-41,workstation,1
2012-02-02 19:00:00,region-41,server,3
2012-02-02 19:00:00,region-41,workstation,1
2012-02-02 19:15:00,region-41,server,3
2012-02-02 19:15:00,region-41,workstation,2
2012-02-02 19:30:00,region-41,server,3
2012-02-02 19:30:00,region-41,workstation,2
2012-02-02 19:45:00,region-41,server,3
2012-02-02 19:45:00,region-41,workstation,2
2012-02-02 20:00:00,region-41,server,3
2012-02-02 20:00:00,region-41,workstation,2
2012-02-02 20:15:00,region-41,server,3
2012-02-02 20:15:00,region-41,workstation,2
2012-02-02 20:30:00,region-41,server,3
2012-02-02 20:30:00,region-41,workstation,2
2012-02-02 20:45:00,region-41,server,3
2012-02-02 20:45:00,region-41,workstation,2
2012-02-02 21:00:00,region-41,server,4
2012-02-02 21:00:00,region-41,workstation,2
2012-02-02 21:15:00,region-41,server,4
2012-02-02 21:15:00,region-41,workstation,2
2012-02-02 21:30:00,region-41,server,4
2012-02-02 21:30:00,region-41,workstation,2
2012-02-02 21:45:00,region-41,server,4
2012-02-02 21:45:00,region-41,workstation,2
2012-02-02 22:00:00,region-41,server,4
2012-02-02 22:00:00,region-41,workstation,3
2012-02-02 22:15:00,region-41,server,4
2012-02-02 22:15:00,region-41,workstation,3
2012-02-02 22:30:00,region-41,server,4
2012-02-02 22:30:00,region-41,workstation,4
2012-02-02 22:45:00,region-41,server,4
2012-02-02 22:45:00,region-41,workstation,4
2012-02-02 23:00:00,region-41,server,4
2012-02-02 23:00:00,region-41,workstation,4
2012-02-02 23:15:00,region-41,server,4
2012-02-02 23:15:00,region-41,workstation,4
2012-02-02 23:30:00,region-41,server,4
2012-02-02 23:30:00,region-41,workstation,4
2012-02-02 23:45:00,region-41,atm,1
2012-02-02 23:45:00,region-41,server,4
2012-02-02 23:45:00,region-41,workstation,4
2012-02-03 00:00:00,region-41,atm,1
2012-02-03 00:00:00,region-41,server,5
2012-02-03 00:00:00,region-41,workstation,4
2012-02-03 00:15:00,region-41,atm,1
2012-02-03 00:15:00,region-41,server,5
2012-02-03 00:15:00,region-41,workstation,5
2012-02-03 00:30:00,region-41,atm,1
2012-02-03 00:30:00,region-41,server,5
2012-02-03 00:30:00,region-41,workstation,4
2012-02-03 00:45:00,region-41,server,5
2012-02-03 00:45:00,region-41,workstation,4
2012-02-03 01:00:00,region-41,server,5
2012-02-03 01:00:00,region-41,workstation,4
2012-02-03 01:15:00,region-41,server,5
2012-02-03 01:15:00,region-41,workstation,4
2012-02-03 01:30:00,region-41,server,5
2012-02-03 01:30:00,region-41,workstation,4
2012-02-03 01:45:00,region-41,server,6
2012-02-03 01:45:00,region-41,workstation,5
2012-02-03 02:00:00,region-41,server,6
2012-02-03 02:00:00,region-41,workstation,4
2012-02-03 02:15:00,region-41,server,6
2012-02-03 02:15:00,region-41,workstation,4
2012-02-03 02:30:00,region-41,server,6
2012-02-03 02:30:00,region-41,workstation,4
2012-02-03 02:45:00,region-41,server,7
2012-02-03 02:45:00,region-41,workstation,4
2012-02-03 03:00:00,region-41,server,7
2012-02-03 03:00:00,region-41,workstation,3
2012-02-03 03:15:00,region-41,server,7
2012-02-03 03:15:00,region-41,workstation,4
2012-02-03 03:30:00,region-41,server,7
2012-02-03 03:30:00,region-41,workstation,5
2012-02-03 03:45:00,region-41,server,7
2012-02-03 03:45:00,region-41,workstation,5
2012-02-03 04:00:00,region-41,server,7
2012-02-03 04:00:00,region-41,workstation,5
2012-02-03 04:15:00,region-41,server,7
2012-02-03 04:15:00,region-41,workstation,5
2012-02-03 04:30:00,region-41,server,7
2012-02-03 04:30:00,region-41,workstation,5
2012-02-03 04:45:00,region-41,atm,1
2012-02-03 04:45:00,region-41,server,8
2012-02-03 04:45:00,region-41,workstation,6
2012-02-03 05:00:00,region-41,atm,1
2012-02-03 05:00:00,region-41,server,8
2012-02-03 05:00:00,region-41,workstation,6
2012-02-03 05:15:00,region-41,atm,2
2012-02-03 05:15:00,region-41,server,8
2012-02-03 05:15:00,region-41,workstation,6
2012-02-03 05:30:00,region-41,atm,2
2012-02-03 05:30:00,region-41,server,8
2012-02-03 05:30:00,region-41,workstation,6
2012-02-03 05:45:00,region-41,atm,2
2012-02-03 05:45:00,region-41,server,9
2012-02-03 05:45:00,region-41,workstation,6
2012-02-03 06:00:00,region-41,atm,3
2012-02-03 06:00:00,region-41,server,9
2012-02-03 06:00:00,region-41,workstation,8
2012-02-03 06:15:00,region-41,atm,3
2012-02-03 06:15:00,region-41,server,9
2012-02-03 06:15:00,region-41,workstation,8
2012-02-03 06:30:00,region-41,atm,3
2012-02-03 06:30:00,region-41,server,9
2012-02-03 06:30:00,region-41,workstation,8
2012-02-03 06:45:00,region-41,atm,3
2012-02-03 06:45:00,region-41,server,10
2012-02-03 06:45:00,region-41,workstation,8
2012-02-03 07:00:00,region-41,atm,3
2012-02-03 07:00:00,region-41,server,10
2012-02-03 07:00:00,region-41,workstation,9
2012-02-03 07:15:00,region-41,atm,3
2012-02-03 07:15:00,region-41,server,10
2012-02-03 07:15:00,region-41,workstation,9
2012-02-03 07:30:00,region-41,atm,3
2012-02-03 07:30:00,region-41,server,10
2012-02-03 07:30:00,region-41,workstation,9
2012-02-03 07:45:00,region-41,atm,3
2012-02-03 07:45:00,region-41,server,11
2012-02-03 07:45:00,region-41,workstation,9
2012-02-03 08:00:00,region-41,atm,4
2012-02-03 08:00:00,region-41,server,11
2012-02-03 08:00:00,region-41,workstation,8
2012-02-03 08:15:00,region-41,atm,4
2012-02-03 08:15:00,region-41,server,11
2012-02-03 08:15:00,region-41,workstation,8
2012-02-03 08:30:00,region-41,atm,4
2012-02-03 08:30:00,region-41,server,11
2012-02-03 08:30:00,region-41,workstation,10
2012-02-03 08:45:00,region-41,atm,5
2012-02-03 08:45:00,region-41,server,12
2012-02-03 08:45:00,region-41,workstation,10
2012-02-03 09:00:00,region-41,atm,5
2012-02-03 09:00:00,region-41,server,13
2012-02-03 09:00:00,region-41,workstation,10
2012-02-03 09:15:00,region-41,atm,5
2012-02-03 09:15:00,region-41,server,14
2012-02-03 09:15:00,region-41,workstation,10
2012-02-03 09:30:00,region-41,atm,5
2012-02-03 09:30:00,region-41,server,15
2012-02-03 09:30:00,region-41,workstation,10
2012-02-03 09:45:00,region-41,atm,6
2012-02-03 09:45:00,region-41,server,14
2012-02-03 09:45:00,region-41,workstation,11
2012-02-03 10:00:00,region-41,atm,6
2012-02-03 10:00:00,region-41,server,15
2012-02-03 10:00:00,region-41,workstation,11
2012-02-03 10:15:00,region-41,atm,6
2012-02-03 10:15:00,region-41,server,16
2012-02-03 10:15:00,region-41,workstation,11
2012-02-03 10:30:00,region-41,atm,6
2012-02-03 10:30:00,region-41,server,17
2012-02-03 10:30:00,region-41,workstation,13
2012-02-03 10:45:00,region-41,atm,6
2012-02-03 10:45:00,region-41,server,17
2012-02-03 10:45:00,region-41,workstation,13
2012-02-03 11:00:00,region-41,atm,6
